frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
5952,65046,0,65047,5294.0,45586.0,30908.0,0.000915,-0.00061,0.000122,0.385,-1.5575,-3.8675,0.96228125,0.07365625,0.21115625000000002,1.2632812500000001,0.93475,-0.3651875,-0.31653125,1.24390625,0.018011096774855517,0.02170077197996733,True
5953,65047,0,65048,5295.0,45585.0,30909.0,0.000305,-0.000549,-6.1e-05,0.49000000000000005,-1.33,-3.7275000000000005,0.96525,0.07403125,0.20834375,1.25028125,0.9346875,-0.3655,-0.31721875,1.23828125,0.018039081898586114,0.021612771814210865,True
5954,65048,0,65049,5294.0,45587.0,30909.0,-0.000915,0.00122,-0.0011589999999999999,0.45500000000000007,-1.225,-3.7625,0.9736250000000001,0.08115625,0.20803125,1.2552812500000001,0.9320625,-0.3625625,-0.3171875,1.241,0.0182131395250397,0.021598663496755127,True
5955,65049,0,65050,5296.0,45588.0,30908.0,-0.000915,0.000549,0.000366,0.385,-1.3125000000000002,-3.7800000000000002,0.96575,0.08096875,0.20428125,1.2489375,0.9343750000000001,-0.3635,-0.31715625000000003,1.236875,0.018243222443409198,0.021443194041244028,True
5956,65050,0,65051,5294.0,45586.0,30906.0,-0.002196,0.000244,0.001037,0.35000000000000003,-1.3475000000000001,-3.7275000000000005,0.98703125,0.07953125,0.2049375,1.2494375,0.9413125,-0.3629375,-0.3196875,1.2320625,0.018161551742272457,0.021572028834663273,True
5957,65051,0,65052,5298.0,45588.0,30906.0,-0.0017079999999999999,-0.001037,0.000366,0.31500000000000006,-1.33,-3.7450000000000006,0.98678125,0.07993750000000001,0.20765625000000001,1.2489375,0.9325625000000001,-0.36284375,-0.32046875,1.23740625,0.018174448539079107,0.021715247573096223,True
5958,65052,0,65053,5298.0,45586.0,30907.0,0.001464,-0.000549,-0.000976,0.35000000000000003,-1.6450000000000002,-3.9025000000000003,0.9785312500000001,0.08515625,0.2060625,1.25075,0.93859375,-0.35981250000000004,-0.31675000000000003,1.23709375,0.01826650964575364,0.021500097669302026,True
5959,65053,0,65054,5297.0,45588.0,30909.0,0.001281,-0.000122,-0.000366,0.43750000000000006,-1.61,-3.8500000000000005,0.97571875,0.0808125,0.2061875,1.24984375,0.9363750000000001,-0.36240625,-0.317375,1.235875,0.018192732912004538,0.0215303872231275,True
5960,65054,0,65055,5297.0,45588.0,30908.0,0.001098,0.00122,6.1e-05,0.5950000000000001,-1.5925000000000002,-3.9550000000000005,0.9742500000000001,0.08025,0.20528125,1.2489375,0.93571875,-0.36275,-0.31496875,1.2370625,0.01818349734738484,0.02139628495307032,True
5961,65055,0,65056,5299.0,45588.0,30906.0,0.000488,0.000915,0.00042699999999999997,0.5775,-1.4700000000000002,-3.8500000000000005,0.97490625,0.07828125,0.21225,1.2605625,0.9361875000000001,-0.36328125,-0.31615625,1.2439375,0.018124098124098122,0.021730665182742442,True
5962,65056,0,65057,5299.0,45591.0,30909.0,-0.000183,-0.000366,-0.0006709999999999999,0.49000000000000005,-1.4700000000000002,-3.8325000000000005,0.96584375,0.08190625,0.21078125,1.25471875,0.9238437500000001,-0.36553125000000003,-0.31675000000000003,1.236875,0.018363543786881317,0.021694151150955618,True
5963,65057,0,65058,5299.0,45588.0,30910.0,-0.000183,0.000366,-0.000122,0.385,-1.0850000000000002,-3.8325000000000005,0.974,0.07853125,0.211125,1.2605,0.9388125,-0.36284375,-0.31021875,1.24303125,0.018116727444841083,0.02144545696447096,True
5964,65058,0,65059,5300.0,45589.0,30909.0,-0.0008539999999999999,-0.000549,0.0015249999999999999,0.35000000000000003,-1.12,-3.7625,0.96896875,0.07496875,0.210625,1.2553750000000001,0.932125,-0.3643125,-0.316375,1.23665625,0.018029700201883388,0.021672638294153633,True
5965,65059,0,65060,5302.0,45589.0,30909.0,-0.001769,0.00042699999999999997,0.000549,0.47250000000000003,-1.12,-3.6050000000000004,0.975875,0.07818750000000001,0.2085625,1.256,0.93096875,-0.3629375,-0.31609375,1.23903125,0.01810639624224296,0.021576502187979928,True
5966,65060,0,65061,5301.0,45589.0,30910.0,-0.001769,0.0011589999999999999,-0.000976,0.5075000000000001,-1.2075,-3.7275000000000005,0.96921875,0.0785,0.215125,1.2544375,0.93453125,-0.36328125,-0.317125,1.2369375,0.018133076799743467,0.021887867089551087,True
5967,65061,0,65062,5303.0,45590.0,30906.0,-0.0006709999999999999,0.000488,0.001281,0.42000000000000004,-1.3125000000000002,-3.7625,0.965875,0.07475,0.2109375,1.25421875,0.93459375,-0.3655,-0.31659375,1.23609375,0.018068580574993328,0.021694290550048772,True
5968,65062,0,65063,5303.0,45586.0,30909.0,0.0023179999999999997,0.0,-0.00061,0.28,-1.435,-3.7450000000000006,0.9723125,0.078125,0.20921875,1.25425,0.9295625000000001,-0.36275,-0.31940625,1.236625,0.018096274024894565,0.02173675601146718,True
5969,65063,0,65064,5303.0,45587.0,30907.0,0.000732,-0.0011589999999999999,-0.000183,0.36750000000000005,-1.5050000000000001,-3.8150000000000004,0.971375,0.0741875,0.21121875,1.259875,0.9356875,-0.36678125,-0.315875,1.243625,0.018097127621236393,0.02167693944799437,True
5970,65064,0,65065,5301.0,45587.0,30907.0,0.000244,-0.000976,0.00061,0.3325,-1.4525000000000001,-3.8325000000000005,0.9676250000000001,0.0748125,0.21025,1.2609062500000001,0.9344687500000001,-0.3603125,-0.3156875,1.24265625,0.017862045078444702,0.021629554994075324,True
5971,65065,0,65066,5300.0,45585.0,30905.0,-0.000122,0.0,-0.001037,0.385,-1.4700000000000002,-3.8325000000000005,0.9686875,0.0746875,0.21025,1.24846875,0.93475,-0.36440625,-0.3174375,1.24196875,0.018021935174389898,0.02169996324653862,True
5972,65066,0,65067,5300.0,45587.0,30907.0,-0.001037,0.000183,-0.000244,0.3325,-1.4000000000000001,-3.7100000000000004,0.974375,0.07803125,0.2078125,1.25440625,0.93540625,-0.3648125,-0.316,1.23459375,0.018175545163747926,0.021541886000987005,True
5973,65067,0,65068,5298.0,45586.0,30905.0,-0.0006709999999999999,0.000244,0.00061,0.5075000000000001,-1.5050000000000001,-3.8325000000000005,0.9758125,0.07803125,0.20803125,1.2550000000000001,0.9399375,-0.36178125,-0.319375,1.2371875,0.018053380230560932,0.021686669579296346,True
5974,65068,0,65069,5297.0,45584.0,30905.0,-0.000122,0.000244,-0.0008539999999999999,0.43750000000000006,-1.6275000000000002,-3.8500000000000005,0.9635312500000001,0.07765625,0.2141875,1.2546875,0.94078125,-0.36284375,-0.31546875,1.23734375,0.0180808120973152,0.021782687204004655,True
5975,65069,0,65070,5295.0,45583.0,30901.0,-0.000732,0.00061,0.000122,0.5075000000000001,-1.7850000000000001,-3.8500000000000005,0.97040625,0.078375,0.20953125,1.25978125,0.9380937500000001,-0.36334375,-0.3168125,1.234625,0.018130464953112196,0.02164526086632448,True
5976,65070,0,65071,5293.0,45587.0,30902.0,0.000488,0.000183,0.001647,0.36750000000000005,-1.9600000000000002,-3.9200000000000004,0.9685625,0.0754375,0.21009375,1.26078125,0.9349375,-0.36390625,-0.31640625,1.24,0.018032566103803653,0.021652048192771084,True
5977,65071,0,65072,5292.0,45586.0,30903.0,0.0011589999999999999,0.00122,-0.001403,0.31500000000000006,-2.0125,-3.9200000000000004,0.9685625,0.07515625000000001,0.21296875,1.25553125,0.93175,-0.36603125000000003,-0.31609375,1.24340625,0.018106662323188152,0.021757709336023594,True
5978,65072,0,65073,5290.0,45584.0,30900.0,0.00122,-0.00042699999999999997,0.002013,0.28,-1.9775000000000003,-3.9375000000000004,0.96215625,0.0760625,0.2100625,1.25875,0.93515625,-0.36515625,-0.31659375,1.24484375,0.01810859513778,0.021658306891770153,True
5979,65073,0,65074,5289.0,45585.0,30902.0,-0.000122,0.000244,-0.000915,0.29750000000000004,-1.8900000000000001,-3.8500000000000005,0.96825,0.075375,0.210375,1.2593750000000001,0.934625,-0.3645625,-0.31646875,1.2414687500000001,0.018056449813125104,0.021666129050913287,True
5980,65074,0,65075,5287.0,45583.0,30900.0,-0.000305,-0.000549,-0.001281,0.31500000000000006,-1.8900000000000001,-3.8675,0.9687187500000001,0.0774375,0.209875,1.254875,0.93440625,-0.3643125,-0.318125,1.2368125,0.01813102668092933,0.021712200262150146,True
5981,65075,0,65076,5287.0,45584.0,30901.0,0.000183,-0.001647,0.0,0.07,-1.9425000000000001,-3.9375000000000004,0.9732500000000001,0.078875,0.209375,1.258875,0.93771875,-0.363375,-0.32028125,1.23709375,0.0181522469690673,0.02177837684340102,True
5982,65076,0,65077,5285.0,45584.0,30900.0,-0.0006709999999999999,-0.000488,0.0,0.07,-1.995,-3.99,0.96928125,0.07671875,0.21046875,1.25425,0.92396875,-0.36353125000000003,-0.31584375000000003,1.2453750000000001,0.01807004064733022,0.021644838049265723,True
