frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
60105,59678,0,59679,4230.0,42290.0,31530.0,-0.0021349999999999997,0.001464,0.001464,0.36750000000000005,-0.8400000000000001,-3.7275000000000005,1.02940625,0.20175,0.15046875,1.261125,0.9822500000000001,-0.249875,-0.36140625,1.2295,0.01862380733921309,0.021011718073541012,True
60106,59679,0,59680,4230.0,42291.0,31529.0,0.0,0.00122,-0.000183,0.31500000000000006,-1.3650000000000002,-3.7800000000000002,1.01115625,0.196,0.15671875,1.2598125,0.989,-0.24959375,-0.3585625,1.23653125,0.01837530783376526,0.021154008985546664,True
60107,59680,0,59681,4232.0,42292.0,31528.0,0.002989,-6.1e-05,-0.0013419999999999999,0.22750000000000004,-1.8200000000000003,-3.8675,1.029625,0.2024375,0.1555625,1.26734375,0.9825,-0.2501875,-0.3616875,1.2359375000000001,0.018664804138112334,0.02123210881840595,True
60108,59681,0,59682,4233.0,42292.0,31532.0,0.003172,0.000549,-0.0011589999999999999,0.052500000000000005,-2.1175,-3.99,1.0230000000000001,0.20809375,0.15181250000000002,1.2553750000000001,0.9822500000000001,-0.25125000000000003,-0.3605,1.22746875,0.018941033967321275,0.021030459144927238,True
60109,59682,0,59683,4232.0,42292.0,31531.0,0.003904,0.000183,-0.001647,0.1925,-1.9600000000000002,-3.9200000000000004,1.0169062500000001,0.20071875,0.1515,1.25478125,0.98159375,-0.25140625,-0.35790625,1.22953125,0.01864324878067638,0.02091338412963963,True
60110,59683,0,59684,4233.0,42295.0,31531.0,0.003294,-0.001464,-0.001098,0.17500000000000002,-1.435,-3.8850000000000002,1.017125,0.19740625,0.15571875000000002,1.260625,0.97928125,-0.25103125,-0.35803125,1.2298125,0.018491481676681274,0.021091606079616965,True
60111,59684,0,59685,4233.0,42295.0,31534.0,-6.1e-05,-0.000488,-0.000366,0.14,-1.1900000000000002,-3.9375000000000004,1.0324375000000001,0.202,0.1571875,1.27234375,0.9868750000000001,-0.249375,-0.3600625,1.2328125,0.01861388180107735,0.021233525160290534,True
60112,59685,0,59686,4234.0,42293.0,31533.0,-0.002196,0.0,0.000366,0.21000000000000002,-0.9975,-3.8500000000000005,1.017125,0.19715625,0.15609375,1.260125,0.9738125,-0.25065625,-0.35528125,1.233375,0.01846599512126605,0.020996472787601254,True
60113,59686,0,59687,4234.0,42291.0,31532.0,-0.003355,-0.000549,0.000915,0.45500000000000007,-0.5950000000000001,-3.7800000000000002,1.0258125,0.202375,0.151875,1.26059375,0.9823437500000001,-0.25059375,-0.3596875,1.2293125,0.018678666372859427,0.02100037202858206,True
60114,59687,0,59688,4233.0,42290.0,31531.0,-0.003721,0.000244,0.000488,0.8400000000000001,-1.1900000000000002,-3.7100000000000004,1.0263125,0.2025625,0.15478125,1.26621875,0.98290625,-0.25,-0.35384375,1.23015625,0.018662371134020618,0.020884793596493367,True
60115,59688,0,59689,4233.0,42289.0,31532.0,-0.003111,0.002013,0.000244,0.77,-1.5050000000000001,-3.7800000000000002,1.01971875,0.19871875,0.15428125,1.25734375,0.983,-0.2501875,-0.35831250000000003,1.2338437500000001,0.01851145480833911,0.021043894153176666,True
60116,59689,0,59690,4234.0,42290.0,31534.0,0.0008539999999999999,0.0006709999999999999,-0.0008539999999999999,0.7525000000000001,-1.8375000000000001,-3.8675,1.022375,0.201125,0.15321875000000001,1.26246875,0.9823125,-0.24965625,-0.35815625,1.2280312500000001,0.018589181032205353,0.02099399456804125,True
60117,59690,0,59691,4237.0,42290.0,31533.0,0.00366,0.000976,-0.00183,0.5425000000000001,-2.1525000000000003,-3.8150000000000004,1.019375,0.20446875,0.1553125,1.26921875,0.98871875,-0.248875,-0.35925,1.23734375,0.018695454943786053,0.021123905703172307,True
60118,59691,0,59692,4237.0,42292.0,31534.0,0.004575,0.000305,-0.001586,0.42000000000000004,-2.3625000000000003,-3.8500000000000005,1.019625,0.20109375000000002,0.1526875,1.2629062500000001,0.9822500000000001,-0.2535625,-0.35734375,1.2600625,0.01874595742378053,0.020939526708449074,True
