frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
40501,439,0,440,4179.0,42246.0,31408.0,-0.001098,-0.0018909999999999999,-0.000732,0.3325,-0.4025,-3.4825000000000004,1.0150625,0.198,0.12728125,1.2710000000000001,0.99375,-0.24859375,-0.3095625,1.25496875,0.018417305127230315,0.017970037510958912,True
40502,440,0,441,4182.0,42245.0,31406.0,-0.002745,-0.000366,0.0013419999999999999,0.42000000000000004,-0.29750000000000004,-3.5700000000000003,1.017125,0.19759375,0.1239375,1.2632812500000001,0.9880625000000001,-0.25334375,-0.31403125,1.24653125,0.018592797127200245,0.01801300432234988,True
40503,441,0,442,4181.0,42247.0,31407.0,-0.002257,0.00122,-0.000366,0.36750000000000005,-0.35000000000000003,-3.7100000000000004,1.02096875,0.19375,0.12703125,1.26634375,0.98846875,-0.2555,-0.31125,1.25065625,0.018521572426872256,0.018027919173222277,True
40504,442,0,443,4182.0,42245.0,31406.0,-0.001586,0.000183,-0.0006709999999999999,0.5425000000000001,-0.5775,-3.7800000000000002,1.0236875,0.19768750000000002,0.1263125,1.2630625,0.9946875000000001,-0.2518125,-0.31253125,1.23459375,0.018534697148924438,0.01805010533405484,True
40505,443,0,444,4184.0,42247.0,31408.0,-0.00244,0.001647,0.0017079999999999999,0.56,-1.0325000000000002,-3.7450000000000006,1.02046875,0.19596875,0.12715625,1.265625,0.9896875,-0.25528125,-0.31075,1.2471875000000001,0.018604195735722504,0.018012864679205706,True
40506,444,0,445,4183.0,42247.0,31405.0,-0.002013,0.000244,0.001647,0.42000000000000004,-1.4175000000000002,-3.7800000000000002,1.02428125,0.19784375,0.1258125,1.26571875,0.99628125,-0.2520625,-0.3134375,1.2494375,0.018551257238430752,0.01806614140842898,True
40507,445,0,446,4185.0,42249.0,31406.0,-0.000488,0.000183,-0.00061,0.2625,-1.8900000000000001,-3.7275000000000005,1.01796875,0.195375,0.12734375,1.26365625,0.98746875,-0.25253125,-0.31121875,1.242125,0.018468433063043674,0.018039511079632732,True
40508,446,0,447,4185.0,42247.0,31403.0,0.001952,0.00061,-0.0006709999999999999,0.28,-2.0825,-3.7450000000000006,1.0265,0.19790625,0.124875,1.2630625,0.9955625,-0.25125000000000003,-0.31215625,1.2460625,0.018520952528220197,0.017975832563185343,True
40509,447,0,448,4184.0,42245.0,31404.0,0.0037819999999999998,-0.0006709999999999999,-0.0015249999999999999,0.10500000000000001,-2.2575000000000003,-3.7625,1.01859375,0.19515625,0.12728125,1.2672812500000001,0.9881875,-0.254375,-0.3096875,1.25240625,0.01853402736619682,0.017975087092337163,True
40510,448,0,449,4185.0,42244.0,31403.0,0.004575,-0.000549,0.000488,0.035,-2.24,-3.7625,1.01775,0.19421875,0.12725,1.2623125,0.9885,-0.2535,-0.31153125,1.239,0.01845996454120024,0.018048276987900545,True
40511,449,0,450,4183.0,42244.0,31399.0,0.0042699999999999995,-0.001037,-0.000976,0.10500000000000001,-1.9425000000000001,-3.8150000000000004,1.02375,0.19793750000000002,0.12503125,1.2646875,0.9971875,-0.25209375,-0.30975,1.2470625,0.01855638752839639,0.01788505640740855,True
40512,450,0,451,4183.0,42243.0,31398.0,0.003172,-0.000732,-0.0023179999999999997,0.12250000000000001,-1.5225000000000002,-3.7975000000000003,1.0158125,0.2013125,0.12687500000000002,1.25678125,0.9868125,-0.2556875,-0.31059375,1.2465,0.01884094194402859,0.017994984182564445,True
40513,451,0,452,4182.0,42242.0,31399.0,0.000793,0.000244,-0.000915,0.2625,-1.12,-3.8675,1.019125,0.2019375,0.12634375,1.25325,0.99528125,-0.25184375000000003,-0.30965625,1.24815625,0.018711206235608378,0.017935259779742876,True
40514,452,0,453,4183.0,42244.0,31400.0,-0.0026839999999999998,0.001952,0.001769,0.29750000000000004,-0.7525000000000001,-3.7800000000000002,1.0183125,0.19871875,0.12540625,1.262375,0.98821875,-0.25428125,-0.31065625,1.246375,0.018677114993873506,0.017937092915786674,True
40515,453,0,454,4182.0,42246.0,31400.0,-0.007442,-6.1e-05,0.002989,0.35000000000000003,-0.7000000000000001,-3.5700000000000003,1.017375,0.19743750000000002,0.1240625,1.25178125,0.98684375,-0.25328125,-0.3125625,1.246625,0.018583825642148936,0.01795882272796214,True
40516,454,0,455,4183.0,42247.0,31401.0,-0.0060999999999999995,-0.0015249999999999999,0.000915,0.21000000000000002,-1.0150000000000001,-3.5175000000000005,1.017625,0.19875,0.131,1.263125,0.98865625,-0.2520625,-0.3128125,1.23665625,0.018588625194248944,0.0182542640840092,True
40517,455,0,456,4184.0,42246.0,31402.0,-0.003294,-0.0013419999999999999,0.000183,0.21000000000000002,-1.6450000000000002,-3.4825000000000004,1.01853125,0.1978125,0.1256875,1.26584375,0.9796875,-0.2515625,-0.31240625,1.2533125,0.018529733908897623,0.018019349689009086,True
40518,456,0,457,4184.0,42248.0,31400.0,0.0030499999999999998,0.00042699999999999997,-0.000366,0.17500000000000002,-2.0300000000000002,-3.6050000000000004,1.021375,0.19640625,0.12712500000000002,1.2641875,0.9945625,-0.25290625,-0.31125,1.24703125,0.018526130244700057,0.018031775412617617,True
40519,457,0,458,4185.0,42248.0,31403.0,0.0055509999999999995,-0.000366,-0.0018909999999999999,0.12250000000000001,-2.1,-3.7450000000000006,1.01921875,0.197,0.12737500000000002,1.26421875,0.98784375,-0.2558125,-0.3096875,1.24640625,0.018668205816647042,0.017978943579591473,True
40520,458,0,459,4186.0,42246.0,31405.0,0.005612,-0.000732,-0.0023179999999999997,0.08750000000000001,-1.8550000000000002,-3.6575,1.02203125,0.2024375,0.12787500000000002,1.26753125,0.9971875,-0.2476875,-0.31090625,1.2481875,0.01856362591278034,0.018048740984306172,True
40521,459,0,460,4186.0,42245.0,31402.0,0.0026839999999999998,-0.000915,-0.001769,0.15750000000000003,-1.6800000000000002,-3.8850000000000002,1.021625,0.19834375,0.128,1.26453125,0.9985937500000001,-0.25246875,-0.307125,1.24490625,0.01858831381856744,0.017901129812760663,True
40522,460,0,461,4185.0,42243.0,31400.0,0.000488,-0.00122,-0.000122,0.42000000000000004,-1.2425000000000002,-3.7625,1.020875,0.19625,0.12725,1.2633750000000001,0.98928125,-0.25534375,-0.31325000000000003,1.24315625,0.018618319932076823,0.018117693027464448,True
40523,461,0,462,4186.0,42243.0,31402.0,-0.000183,0.000793,0.000183,0.5075000000000001,-0.77,-3.6925000000000003,1.01828125,0.19893750000000002,0.12959375,1.262625,0.98440625,-0.2556875,-0.31565625,1.2439375,0.018743026764341354,0.018311247511569838,True
40524,462,0,463,4187.0,42244.0,31401.0,-0.002928,0.0015249999999999999,0.000976,0.56,-0.45500000000000007,-3.8150000000000004,1.0186250000000001,0.19884375,0.12703125,1.2930625,0.9859687500000001,-0.2508125,-0.31259375,1.25390625,0.0185419045238175,0.018082192485118952,True
40525,463,0,464,4187.0,42247.0,31404.0,-0.005795,0.000549,0.001769,0.525,-0.35000000000000003,-3.6575,1.01403125,0.19840625,0.1305625,1.2684375,0.98121875,-0.2454375,-0.30821875,1.258,0.01830627927419334,0.018050736440735706,True
